0.1151832460732984,0.3446969696969701,0.2563636363636363,0.0,0.4752475247524748,0.1155971100722481,0.0119047619047618,0.411290322580645,0.4571428571428571,0.125,0.0806451612903226,0.2653061224489796,0.588235294117647,0.5833333333333333,0.0051237399953116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3141361256544503,0.3674242424242426,0.5054545454545454,0.2307692307692317,0.1881188118811882,0.2770930726731831,0.1904761904761904,0.653225806451613,0.661904761904762,0.09375,0.2903225806451613,0.346938775510204,0.2941176470588235,0.3888888888888888,0.0600783630822812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.0837696335078533,0.2992424242424247,0.2581818181818183,0.0,0.227722772277227,0.0832979175520611,0.0,0.3951612903225805,0.4952380952380952,0.1624999999999999,0.1451612903225806,0.5102040816326532,0.6764705882352942,0.6944444444444444,0.0462141254479086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.5392670157068062,0.3219696969696972,0.3236363636363637,0.0256410256410255,0.3564356435643558,0.1253718657033573,0.0416666666666666,0.4919354838709679,0.5809523809523811,0.15,0.1370967741935483,0.4285714285714286,0.4705882352941176,0.5277777777777777,0.1022738689260239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.1518324607329843,0.4053030303030307,0.4927272727272727,0.2435897435897427,0.5940594059405946,0.2388440288992774,0.113095238095238,0.524193548387097,0.6333333333333333,0.125,0.2661290322580645,0.4489795918367345,0.3529411764705882,0.4444444444444444,0.1105120391145641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5026178010471205,0.2689393939393945,0.2309090909090909,0.1025641025641022,0.1089108910891081,0.0871228219294517,0.0119047619047618,0.3467741935483874,0.5523809523809524,0.15,0.1290322580645161,0.5510204081632655,0.6470588235294117,0.6388888888888888,0.0064967683600683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.2356020942408377,0.6325757575757578,0.5454545454545454,0.1282051282051277,1.0,0.3493412664683383,0.1904761904761904,0.6451612903225805,0.661904761904762,0.09375,0.2903225806451613,0.346938775510204,0.2647058823529411,0.3333333333333332,0.1247781387093533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5026178010471205,0.8106060606060606,0.7654545454545452,0.6025641025641022,0.6237623762376234,0.6022099447513812,0.2619047619047618,0.8629032258064515,0.5428571428571429,0.0,0.7258064516129031,0.5918367346938773,0.088235294117647,0.1666666666666666,0.4338434747664178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.1989528795811518,0.2992424242424247,0.4654545454545453,0.0256410256410255,0.3762376237623757,0.1376965575860603,0.0416666666666666,0.4919354838709679,0.5809523809523811,0.15,0.1370967741935483,0.4285714285714286,0.4705882352941176,0.5277777777777777,0.0939017447506781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.418848167539267,1.0,1.0,0.7692307692307683,0.3069306930693063,1.0,1.0,0.8790322580645165,1.0,0.0687499999999999,1.0,0.2448979591836735,0.0,0.0277777777777777,0.9060312782559192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
