0.1151832460732984,0.3888888888888888,0.3410852713178292,0.2972972972972973,0.4903846153846158,0.2451899358658115,0.2540983606557377,0.411290322580645,0.5245901639344261,0.125,0.0921052631578947,0.3513513513513513,0.5625,0.5588235294117646,0.0085559174809989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3141361256544503,0.4145299145299144,0.6065891472868219,0.4594594594594596,0.2115384615384616,0.4326591021213616,0.5,0.653225806451613,0.7595628415300548,0.09375,0.2631578947368421,0.4594594594594592,0.25,0.3529411764705882,0.0798262757871878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.5026178010471205,0.91025641025641,0.8837209302325579,0.7297297297297298,0.7019230769230775,0.8702516033547115,0.7459016393442623,0.9354838709677424,0.7923497267759563,0.875,0.3092105263157895,0.0,0.34375,0.3823529411764705,0.5102714440825191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.0837696335078533,0.3376068376068377,0.3430232558139536,0.2972972972972973,0.25,0.2076961026147015,0.2377049180327869,0.3951612903225805,0.5683060109289617,0.1624999999999999,0.1447368421052631,0.6756756756756754,0.65625,0.676470588235294,0.0618458197611292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.6649214659685865,0.6239316239316239,0.6918604651162794,0.4054054054054044,0.4711538461538458,0.4474592994573262,0.3852459016393443,0.774193548387097,0.3989071038251366,0.1125,0.3486842105263158,0.8918918918918917,0.1875,0.2647058823529411,0.5113572204125951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.5392670157068062,0.3632478632478633,0.4127906976744189,0.3153153153153152,0.375,0.2565367538233842,0.2950819672131147,0.4919354838709679,0.6666666666666667,0.15,0.1381578947368421,0.5675675675675675,0.4375,0.4999999999999999,0.1345494028230185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
0.2356020942408377,0.7136752136752134,0.6492248062015502,0.3873873873873865,1.0,0.5165268870251604,0.5,0.6451612903225805,0.7595628415300548,0.09375,0.2631578947368421,0.4594594594594592,0.21875,0.2941176470588235,0.1637350705754614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.675213675213675,0.6686046511627906,0.5585585585585582,0.4326923076923075,0.4785397138628514,0.5,0.620967741935484,0.8032786885245902,0.1062499999999999,0.2894736842105263,0.0270270270270267,0.3125,0.3529411764705882,0.2647991313789359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5026178010471205,0.9145299145299144,0.8837209302325579,0.7207207207207196,0.634615384615385,0.8100641341884559,0.598360655737705,0.8629032258064515,0.6229508196721312,0.0,0.6184210526315789,0.7837837837837838,0.03125,0.1176470588235293,0.5645602605863193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.3141361256544503,0.4145299145299144,0.6065891472868219,0.4594594594594596,0.2115384615384616,0.4514060187469165,0.4016393442622951,0.5080645161290325,0.7595628415300548,0.03125,0.4473684210526315,0.7297297297297294,0.1875,0.2941176470588235,0.1792833876221498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
