0.1566265060240964,0.2683823529411766,0.409756097560976,0.359649122807018,0.3461538461538467,0.2300232738557021,0.1878172588832486,0.4642857142857142,0.4571428571428571,0.0909090909090909,0.1447368421052631,0.333333333333333,0.46875,0.5428571428571429,0.059755893663267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.072289156626506,0.2683823529411766,0.4650406504065039,0.2894736842105265,0.9326923076923084,0.3072148952676493,0.1573604060913705,0.3642857142857141,0.4571428571428571,0.0909090909090909,0.0921052631578947,0.333333333333333,0.5,0.5428571428571429,0.059087109179067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2228915662650601,0.323529411764706,0.5024390243902439,0.4473684210526327,0.2980769230769233,0.2548487199379363,0.2385786802030456,0.7714285714285716,0.2714285714285716,0.1233766233766233,0.2236842105263158,0.333333333333333,0.53125,0.5428571428571429,0.0660424678147466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2469879518072289,0.2977941176470589,0.4292682926829272,0.4298245614035094,0.375,0.2901474010861132,0.2487309644670051,0.4357142857142857,0.7190476190476192,0.0909090909090909,0.25,0.8888888888888888,0.375,0.4285714285714286,0.0917572312322353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7650602409638556,0.4705882352941177,0.5804878048780493,0.3947368421052628,0.4711538461538458,0.351823118696664,0.2385786802030456,0.6857142857142857,0.3476190476190477,0.0779220779220779,0.3486842105263158,0.8888888888888888,0.25,0.3142857142857143,0.3937134258485203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2469879518072289,0.2977941176470589,0.4292682926829272,0.4298245614035094,0.375,0.3107059736229635,0.2487309644670051,0.4357142857142857,0.7190476190476192,0.0909090909090909,0.25,0.8888888888888888,0.375,0.4285714285714286,0.1318843002842333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1204819277108433,0.2977941176470589,0.5577235772357727,0.4298245614035094,0.4519230769230775,0.3165244375484872,0.2487309644670051,0.4357142857142857,0.7190476190476192,0.0909090909090909,0.25,0.8888888888888888,0.375,0.4285714285714286,0.1235244942317338,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2710843373493976,0.2977941176470589,0.3626016260162603,0.3245614035087723,0.4903846153846158,0.2024825446082234,0.1573604060913705,0.2642857142857144,0.6380952380952383,0.1038961038961038,0.1842105263157895,1.0,0.46875,0.4571428571428572,0.0716936967062364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1566265060240964,0.2683823529411766,0.409756097560976,0.359649122807018,0.3461538461538467,0.2350659425911558,0.1878172588832486,0.4642857142857142,0.4571428571428571,0.0909090909090909,0.1447368421052631,0.333333333333333,0.71875,0.8285714285714285,0.0865072730312656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.0963855421686746,0.2242647058823532,0.2878048780487807,0.2894736842105265,0.25,0.1633048875096974,0.1472081218274111,0.3499999999999998,0.4952380952380952,0.1298701298701298,0.1447368421052631,0.6666666666666665,0.71875,0.7142857142857142,0.0476174552750376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.4819277108433735,0.9044117647058828,0.951219512195122,0.8157894736842097,0.3269230769230766,1.0,1.0,0.7785714285714287,1.0,0.0324675324675324,0.8421052631578948,0.3055555555555553,0.0,0.0285714285714285,0.9061695368667448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.1686746987951807,0.6727941176470593,0.7544715447154475,0.8771929824561404,0.5288461538461542,0.7785104732350658,0.6192893401015227,0.7428571428571431,0.7476190476190478,0.9025974025974026,0.4934210526315788,0.083333333333333,0.21875,0.2,0.7699381374352114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0.1204819277108433,0.3125000000000004,0.5284552845528454,0.4473684210526327,0.5288461538461542,0.3615205585725368,0.2385786802030456,0.7714285714285716,0.2714285714285716,0.0909090909090909,0.2236842105263158,0.333333333333333,0.25,0.3142857142857143,0.0957030596890152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.7409638554216869,0.4705882352941177,0.5804878048780493,0.3947368421052628,0.4711538461538458,0.495345228859581,0.5228426395939085,0.55,0.5333333333333334,0.0909090909090909,0.4802631578947368,0.0277777777777776,0.1875,0.2857142857142857,0.5334893830463133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.3012048192771084,0.3823529411764705,0.5967479674796752,0.5438596491228074,0.5865384615384617,0.3634600465477113,0.3096446700507614,0.6071428571428574,0.6285714285714288,0.0649350649350649,0.2368421052631578,0.333333333333333,0.34375,0.4,0.2037786323357298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.2590361445783132,0.4411764705882355,0.7073170731707319,0.5438596491228074,0.5480769230769234,0.6097750193948797,0.6091370558375635,0.6357142857142859,0.5714285714285716,0.0909090909090909,0.6842105263157895,0.5555555555555554,0.125,0.2,0.279150643705066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.2228915662650601,0.3161764705882355,0.5024390243902439,0.4473684210526327,0.4711538461538458,0.3964313421256787,0.2385786802030456,0.7714285714285716,0.2714285714285716,0.0064935064935064,0.4144736842105263,0.333333333333333,0.28125,0.3142857142857143,0.2042467814746698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.1204819277108433,0.2977941176470589,0.5577235772357727,0.4298245614035094,0.4519230769230775,0.3789759503491078,0.2487309644670051,0.4357142857142857,0.7190476190476192,0.0909090909090909,0.3486842105263158,0.8888888888888888,0.28125,0.2857142857142857,0.2606253134927269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
