0.2878787878787878,0.1316872427983542,0.3840304182509504,0.048192771084337,0.3942307692307691,0.0897263346792284,0.1005586592178771,0.2330097087378639,0.5138121546961327,0.1225806451612903,0.1370967741935483,0.4166666666666667,0.5333333333333332,0.59375,0.0962322132406974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.7803030303030303,0.1316872427983542,0.3555133079847907,0.072289156626506,0.3076923076923084,0.164647824136384,0.1061452513966479,0.2718446601941746,0.3701657458563536,0.096774193548387,0.1451612903225806,0.2499999999999997,0.4666666666666667,0.5,0.1042153784487942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.4015151515151515,0.0987654320987658,0.1387832699619773,0.048192771084337,0.1346153846153841,0.0174966352624496,0.0614525139664804,0.0582524271844659,0.4806629834254143,0.1225806451612903,0.1290322580645161,0.5416666666666667,0.5333333333333332,0.625,0.0420535773932794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.2727272727272727,0.0987654320987658,0.0,0.072289156626506,0.3076923076923084,0.0,0.0,0.0,0.3922651933701657,0.1677419354838709,0.0645161290322581,0.5416666666666667,0.7666666666666666,0.75,0.0093860645333689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0.4318181818181819,0.1316872427983542,0.290874524714829,0.048192771084337,0.4903846153846158,0.060116644235083,0.1005586592178771,0.2330097087378639,0.5138121546961327,0.1225806451612903,0.1370967741935483,0.4166666666666667,0.5333333333333332,0.59375,0.0795310307969804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.7272727272727273,0.0699588477366255,0.1387832699619773,0.048192771084337,0.1346153846153841,0.1381785554060116,0.1061452513966479,0.1165048543689315,0.5690607734806632,0.0064516129032257,0.4032258064516129,0.5416666666666667,0.3,0.375,0.0858774801255928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.4772727272727273,0.1316872427983542,0.2965779467680605,0.048192771084337,0.375,0.085688649618663,0.1005586592178771,0.2330097087378639,0.5138121546961327,0.1225806451612903,0.1370967741935483,0.4166666666666667,0.5333333333333332,0.59375,0.0895517402632106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.409090909090909,0.0987654320987658,0.1387832699619773,0.048192771084337,0.1346153846153841,0.1305518169582773,0.1061452513966479,0.1165048543689315,0.5690607734806632,0.0064516129032257,0.4032258064516129,0.5416666666666667,0.3,0.375,0.0948293139154252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.6287878787878789,0.0987654320987658,0.1387832699619773,0.048192771084337,0.1153846153846158,0.0681920143562135,0.0614525139664804,0.0582524271844659,0.4806629834254143,0.1225806451612903,0.1290322580645161,0.5416666666666667,0.5333333333333332,0.625,0.0832052909345981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.3181818181818182,0.213991769547325,0.3631178707224332,0.3132530120481922,0.1538461538461542,0.2045760430686407,0.1731843575418994,0.2330097087378639,0.6740331491712708,0.1032258064516128,0.3870967741935484,0.5416666666666667,0.3333333333333333,0.40625,0.1745941612666177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
